  0.3910343      0.5491328    
  0.3912260      0.5495201    
  0.3914177      0.5499074    
  0.3916094      0.5502949    
  0.3918010      0.5506825    
  0.3919926      0.5510702    
  0.3921841      0.5514579    
  0.3923756      0.5518458    
  0.3925671      0.5522338    
  0.3927585      0.5526218    
  0.3929498      0.5530100    
  0.3931412      0.5533983    
  0.3933325      0.5537866    
  0.3935237      0.5541750    
  0.3937149      0.5545636    
  0.3939061      0.5549522    
  0.3940972      0.5553409    
  0.3942883      0.5557298    
  0.3944794      0.5561187    
  0.3946704      0.5565078    
  0.3948614      0.5568969    
  0.3950523      0.5572861    
  0.3952432      0.5576754    
  0.3954341      0.5580649    
  0.3956248      0.5584544    
  0.3958156      0.5588440    
  0.3960063      0.5592337    
  0.3961970      0.5596235    
  0.3963877      0.5600134    
  0.3965783      0.5604034    
  0.3967688      0.5607935    
  0.3969594      0.5611837    
  0.3971499      0.5615740    
  0.3973403      0.5619644    
  0.3975307      0.5623549    
  0.3977211      0.5627455    
  0.3979114      0.5631362    
  0.3981017      0.5635269    
  0.3982919      0.5639178    
  0.3984821      0.5643088    
  0.3986723      0.5646999    
  0.3988624      0.5650911    
  0.3990524      0.5654823    
  0.3992425      0.5658737    
  0.3994325      0.5662652    
  0.3996224      0.5666568    
  0.3998123      0.5670484    
  0.4000022      0.5674402    
  0.4001921      0.5678321    
  0.4003818      0.5682240    
  0.4005716      0.5686160    
  0.4007613      0.5690082    
  0.4009510      0.5694004    
  0.4011406      0.5697928    
  0.4013302      0.5701852    
  0.4015197      0.5705778    
  0.4017093      0.5709704    
  0.4018987      0.5713632    
  0.4020881      0.5717560    
  0.4022775      0.5721490    
  0.4024669      0.5725420    
  0.4026562      0.5729351    
  0.4028454      0.5733284    
  0.4030347      0.5737217    
  0.4032238      0.5741152    
  0.4034130      0.5745087    
  0.4036021      0.5749023    
  0.4037912      0.5752960    
  0.4039802      0.5756899    
  0.4041691      0.5760838    
  0.4043581      0.5764778    
  0.4045470      0.5768719    
  0.4047358      0.5772661    
  0.4049247      0.5776604    
  0.4051134      0.5780548    
  0.4053022      0.5784494    
  0.4054908      0.5788440    
  0.4056795      0.5792387    
  0.4058681      0.5796335    
  0.4060567      0.5800284    
  0.4062452      0.5804234    
  0.4064337      0.5808185    
  0.4066221      0.5812137    
  0.4068106      0.5816090    
  0.4069989      0.5820044    
  0.4071873      0.5823999    
  0.4073755      0.5827955    
  0.4075638      0.5831912    
  0.4077520      0.5835871    
  0.4079401      0.5839829    
  0.4081283      0.5843789    
  0.4083163      0.5847750    
  0.4085044      0.5851712    
  0.4086924      0.5855675    
  0.4088803      0.5859639    
  0.4090683      0.5863604    
  0.4092561      0.5867569    
  0.4094440      0.5871537    
  0.4096318      0.5875505    
  0.4098195      0.5879473    
  0.4100072      0.5883443    
  0.4101949      0.5887414    
  0.4103825      0.5891386    
  0.4105701      0.5895359    
  0.4107577      0.5899333    
  0.4109452      0.5903307    
  0.4111326      0.5907283    
  0.4113201      0.5911260    
  0.4115075      0.5915238    
  0.4116948      0.5919217    
  0.4118821      0.5923197    
  0.4120694      0.5927177    
  0.4122566      0.5931159    
  0.4124438      0.5935142    
  0.4126309      0.5939125    
  0.4128180      0.5943111    
  0.4130051      0.5947096    
  0.4131921      0.5951083    
  0.4133790      0.5955071    
  0.4135660      0.5959060    
  0.4137529      0.5963050    
  0.4139397      0.5967040    
  0.4141265      0.5971032    
  0.4143133      0.5975025    
  0.4145001      0.5979018    
  0.4146867      0.5983013    
  0.4148734      0.5987009    
  0.4150600      0.5991006    
  0.4152465      0.5995004    
  0.4154331      0.5999002    
  0.4156196      0.6003002    
  0.4158060      0.6007003    
  0.4159924      0.6011004    
  0.4161788      0.6015007    
  0.4163651      0.6019011    
  0.4165514      0.6023015    
  0.4167376      0.6027021    
  0.4169238      0.6031028    
  0.4171100      0.6035036    
  0.4172961      0.6039045    
  0.4174821      0.6043054    
  0.4176682      0.6047065    
  0.4178542      0.6051077    
  0.4180401      0.6055090    
  0.4182260      0.6059104    
  0.4184119      0.6063118    
  0.4185977      0.6067134    
  0.4187835      0.6071151    
  0.4189693      0.6075169    
  0.4191550      0.6079187    
  0.4193406      0.6083207    
  0.4195262      0.6087228    
  0.4197118      0.6091250    
  0.4198974      0.6095273    
  0.4200829      0.6099296    
  0.4202683      0.6103321    
  0.4204538      0.6107347    
  0.4206391      0.6111374    
  0.4208245      0.6115402    
  0.4210097      0.6119431    
  0.4211950      0.6123461    
  0.4213802      0.6127492    
  0.4215654      0.6131523    
  0.4217505      0.6135556    
  0.4219356      0.6139590    
  0.4221207      0.6143625    
  0.4223057      0.6147661    
  0.4224906      0.6151698    
  0.4226755      0.6155736    
  0.4228604      0.6159775    
  0.4230453      0.6163815    
  0.4232301      0.6167855    
  0.4234148      0.6171898    
  0.4235995      0.6175941    
  0.4237842      0.6179984    
  0.4239689      0.6184030    
  0.4241534      0.6188076    
  0.4243380      0.6192123    
  0.4245225      0.6196170    
  0.4247070      0.6200219    
  0.4248914      0.6204270    
  0.4250758      0.6208321    
  0.4252602      0.6212373    
  0.4254445      0.6216426    
  0.4256287      0.6220480    
  0.4258130      0.6224535    
  0.4259971      0.6228591    
  0.4261813      0.6232648    
  0.4263654      0.6236706    
  0.4265494      0.6240765    
  0.4267335      0.6244826    
  0.4269174      0.6248887    
  0.4271014      0.6252949    
  0.4272853      0.6257012    
  0.4274691      0.6261077    
  0.4276529      0.6265142    
  0.4278367      0.6269208    
  0.4280204      0.6273276    
  0.4282041      0.6277344    
  0.4283878      0.6281413    
  0.4285714      0.6285484    
  0.4287549      0.6289555    
  0.4289384      0.6293628    
  0.4291219      0.6297701    
  0.4293054      0.6301775    
  0.4294888      0.6305851    
  0.4296721      0.6309927    
  0.4298555      0.6314005    
  0.4300387      0.6318083    
  0.4302220      0.6322163    
  0.4304052      0.6326243    
  0.4305883      0.6330324    
  0.4307714      0.6334407    
  0.4309545      0.6338491    
  0.4311375      0.6342576    
  0.4313205      0.6346661    
  0.4315034      0.6350748    
  0.4316863      0.6354836    
  0.4318692      0.6358925    
  0.4320520      0.6363014    
  0.4322348      0.6367105    
  0.4324176      0.6371197    
  0.4326003      0.6375290    
  0.4327829      0.6379383    
  0.4329655      0.6383478    
  0.4331481      0.6387574    
  0.4333306      0.6391671    
  0.4335131      0.6395769    
  0.4336956      0.6399868    
  0.4338780      0.6403968    
  0.4340603      0.6408069    
  0.4342427      0.6412171    
  0.4344250      0.6416274    
  0.4346072      0.6420377    
  0.4347894      0.6424482    
  0.4349716      0.6428589    
  0.4351537      0.6432696    
  0.4353358      0.6436804    
  0.4355178      0.6440914    
  0.4356998      0.6445023    
  0.4358817      0.6449135    
  0.4360636      0.6453247    
  0.4362455      0.6457360    
  0.4364274      0.6461475    
  0.4366091      0.6465590    
  0.4367909      0.6469706    
  0.4369726      0.6473824    
  0.4371543      0.6477942    
  0.4373359      0.6482062    
  0.4375175      0.6486182    
  0.4376990      0.6490304    
  0.4378805      0.6494427    
  0.4380620      0.6498550    
  0.4382434      0.6502675    
  0.4384248      0.6506801    
  0.4386061      0.6510927    
  0.4387874      0.6515055    
  0.4389686      0.6519184    
  0.4391498      0.6523314    
  0.4393310      0.6527444    
  0.4395121      0.6531576    
  0.4396932      0.6535709    
  0.4398743      0.6539843    
  0.4400553      0.6543978    
  0.4402362      0.6548114    
  0.4404171      0.6552251    
  0.4405980      0.6556389    
  0.4407789      0.6560528    
  0.4409597      0.6564668    
  0.4411404      0.6568809    
  0.4413211      0.6572952    
  0.4415018      0.6577095    
  0.4416824      0.6581239    
  0.4418630      0.6585385    
  0.4420435      0.6589531    
  0.4422241      0.6593678    
  0.4424045      0.6597826    
  0.4425849      0.6601976    
  0.4427653      0.6606126    
  0.4429457      0.6610278    
  0.4431260      0.6614431    
  0.4433062      0.6618584    
  0.4434864      0.6622739    
  0.4436666      0.6626894    
  0.4438467      0.6631051    
  0.4440268      0.6635209    
  0.4442069      0.6639368    
  0.4443869      0.6643528    
  0.4445668      0.6647689    
  0.4447468      0.6651850    
  0.4449266      0.6656014    
  0.4451065      0.6660178    
  0.4452863      0.6664342    
  0.4454660      0.6668509    
  0.4456458      0.6672676    
  0.4458255      0.6676844    
  0.4460051      0.6681013    
  0.4461847      0.6685184    
  0.4463642      0.6689355    
  0.4465437      0.6693527    
  0.4467232      0.6697701    
  0.4469026      0.6701875    
  0.4470820      0.6706050    
  0.4472614      0.6710227    
  0.4474407      0.6714404    
  0.4476199      0.6718583    
  0.4477991      0.6722763    
  0.4479783      0.6726943    
  0.4481574      0.6731125    
  0.4483365      0.6735308    
  0.4485156      0.6739492    
  0.4486946      0.6743677    
  0.4488736      0.6747863    
  0.4490525      0.6752049    
  0.4492314      0.6756237    
  0.4494102      0.6760427    
  0.4495890      0.6764616    
  0.4497678      0.6768808    
  0.4499465      0.6773000    
  0.4501252      0.6777193    
  0.4503038      0.6781387    
  0.4504824      0.6785583    
  0.4506610      0.6789779    
  0.4508395      0.6793976    
  0.4510180      0.6798175    
  0.4511964      0.6802375    
  0.4513748      0.6806575    
  0.4515531      0.6810777    
  0.4517314      0.6814980    
  0.4519097      0.6819183    
  0.4520879      0.6823388    
  0.4522661      0.6827594    
  0.4524442      0.6831801    
  0.4526223      0.6836009    
  0.4528004      0.6840218    
  0.4529784      0.6844428    
  0.4531564      0.6848639    
  0.4533343      0.6852851    
  0.4535122      0.6857064    
  0.4536901      0.6861278    
  0.4538679      0.6865494    
  0.4540456      0.6869710    
  0.4542233      0.6873928    
  0.4544010      0.6878147    
  0.4545787      0.6882366    
  0.4547563      0.6886587    
  0.4549338      0.6890808    
  0.4551113      0.6895031    
  0.4552888      0.6899254    
  0.4554662      0.6903479    
  0.4556436      0.6907705    
  0.4558210      0.6911932    
  0.4559983      0.6916160    
  0.4561755      0.6920389    
  0.4563528      0.6924619    
  0.4565299      0.6928850    
  0.4567071      0.6933082    
  0.4568842      0.6937316    
  0.4570612      0.6941550    
  0.4572383      0.6945786    
  0.4574152      0.6950022    
  0.4575922      0.6954259    
  0.4577690      0.6958498    
  0.4579459      0.6962738    
  0.4581227      0.6966978    
  0.4582995      0.6971220    
  0.4584762      0.6975463    
  0.4586529      0.6979707    
  0.4588295      0.6983952    
  0.4590061      0.6988198    
  0.4591827      0.6992445    
  0.4593592      0.6996693    
  0.4595357      0.7000942    
  0.4597121      0.7005192    
  0.4598885      0.7009444    
  0.4600648      0.7013696    
  0.4602411      0.7017949    
  0.4604174      0.7022204    
  0.4605936      0.7026460    
  0.4607698      0.7030716    
  0.4609459      0.7034974    
  0.4611220      0.7039232    
  0.4612981      0.7043492    
  0.4614741      0.7047753    
  0.4616501      0.7052015    
  0.4618260      0.7056278    
  0.4620019      0.7060542    
  0.4621778      0.7064807    
  0.4623536      0.7069073    
  0.4625293      0.7073341    
  0.4627050      0.7077609    
  0.4628807      0.7081879    
  0.4630564      0.7086149    
  0.4632320      0.7090421    
  0.4634075      0.7094693    
  0.4635831      0.7098967    
  0.4637585      0.7103242    
  0.4639339      0.7107517    
  0.4641094      0.7111794    
  0.4642847      0.7116072    
  0.4644600      0.7120351    
  0.4646353      0.7124631    
  0.4648105      0.7128912    
  0.4649857      0.7133195    
  0.4651608      0.7137478    
  0.4653359      0.7141762    
  0.4655110      0.7146048    
  0.4656860      0.7150334    
  0.4658610      0.7154622    
  0.4660359      0.7158911    
  0.4662108      0.7163200    
  0.4663856      0.7167491    
  0.4665604      0.7171783    
  0.4667352      0.7176076    
  0.4669099      0.7180370    
  0.4670846      0.7184665    
  0.4672592      0.7188961    
  0.4674338      0.7193258    
  0.4676084      0.7197556    
  0.4677829      0.7201856    
  0.4679574      0.7206157    
  0.4681318      0.7210458    
  0.4683062      0.7214761    
  0.4684806      0.7219064    
  0.4686548      0.7223369    
  0.4688291      0.7227675    
  0.4690033      0.7231982    
  0.4691775      0.7236290    
  0.4693516      0.7240599    
  0.4695258      0.7244909    
  0.4696998      0.7249221    
  0.4698738      0.7253532    
  0.4700478      0.7257846    
  0.4702217      0.7262161    
  0.4703956      0.7266476    
  0.4705695      0.7270793    
  0.4707433      0.7275110    
  0.4709170      0.7279429    
  0.4710908      0.7283749    
  0.4712644      0.7288070    
  0.4714381      0.7292392    
  0.4716117      0.7296715    
  0.4717852      0.7301039    
  0.4719587      0.7305365    
  0.4721322      0.7309691    
  0.4723056      0.7314018    
  0.4724790      0.7318347    
  0.4726524      0.7322676    
  0.4728257      0.7327007    
  0.4729989      0.7331339    
  0.4731722      0.7335672    
  0.4733453      0.7340006    
  0.4735185      0.7344341    
  0.4736916      0.7348677    
  0.4738646      0.7353014    
  0.4740376      0.7357352    
  0.4742106      0.7361692    
  0.4743835      0.7366032    
  0.4745564      0.7370374    
  0.4747292      0.7374716    
  0.4749021      0.7379060    
  0.4750748      0.7383404    
  0.4752475      0.7387750    
  0.4754202      0.7392097    
  0.4755929      0.7396445    
  0.4757654      0.7400794    
  0.4759380      0.7405145    
  0.4761105      0.7409496    
  0.4762830      0.7413848    
  0.4764554      0.7418202    
  0.4766278      0.7422556    
  0.4768001      0.7426912    
  0.4769724      0.7431269    
  0.4771447      0.7435626    
  0.4773169      0.7439985    
  0.4774891      0.7444345    
  0.4776612      0.7448707    
  0.4778333      0.7453068    
  0.4780053      0.7457432    
  0.4781774      0.7461796    
  0.4783493      0.7466162    
  0.4785213      0.7470528    
  0.4786931      0.7474896    
  0.4788650      0.7479265    
  0.4790368      0.7483634    
  0.4792085      0.7488005    
  0.4793802      0.7492377    
  0.4795519      0.7496750    
  0.4797236      0.7501125    
  0.4798951      0.7505500    
  0.4800667      0.7509876    
  0.4802382      0.7514254    
  0.4804097      0.7518632    
  0.4805811      0.7523012    
  0.4807525      0.7527393    
  0.4809238      0.7531775    
  0.4810951      0.7536157    
  0.4812664      0.7540541    
  0.4814376      0.7544926    
  0.4816087      0.7549313    
  0.4817799      0.7553700    
  0.4819510      0.7558088    
  0.4821220      0.7562478    
  0.4822930      0.7566869    
  0.4824640      0.7571260    
  0.4826349      0.7575653    
  0.4828058      0.7580047    
  0.4829766      0.7584442    
  0.4831474      0.7588838    
  0.4833182      0.7593235    
  0.4834889      0.7597634    
  0.4836596      0.7602033    
  0.4838302      0.7606434    
  0.4840008      0.7610835    
  0.4841713      0.7615238    
  0.4843418      0.7619642    
  0.4845123      0.7624047    
  0.4846827      0.7628453    
  0.4848531      0.7632860    
  0.4850234      0.7637268    
  0.4851937      0.7641677    
  0.4853640      0.7646088    
  0.4855342      0.7650499    
  0.4857044      0.7654912    
  0.4858745      0.7659326    
  0.4860446      0.7663741    
  0.4862146      0.7668157    
  0.4863846      0.7672573    
  0.4865546      0.7676992    
  0.4867245      0.7681411    
  0.4868944      0.7685831    
  0.4870642      0.7690253    
  0.4872340      0.7694675    
  0.4874038      0.7699099    
  0.4875735      0.7703524    
  0.4877431      0.7707949    
  0.4879127      0.7712377    
  0.4880823      0.7716805    
  0.4882519      0.7721234    
  0.4884214      0.7725664    
  0.4885908      0.7730095    
  0.4887603      0.7734528    
  0.4889296      0.7738962    
  0.4890990      0.7743397    
  0.4892682      0.7747833    
  0.4894375      0.7752270    
  0.4896067      0.7756707    
  0.4897759      0.7761146    
  0.4899450      0.7765587    
  0.4901141      0.7770028    
  0.4902831      0.7774470    
  0.4904521      0.7778915    
  0.4906211      0.7783359    
  0.4907900      0.7787805    
  0.4909589      0.7792252    
  0.4911277      0.7796700    
  0.4912965      0.7801149    
  0.4914652      0.7805600    
  0.4916339      0.7810051    
  0.4918026      0.7814503    
  0.4919712      0.7818957    
  0.4921398      0.7823412    
  0.4923083      0.7827867    
  0.4924768      0.7832325    
  0.4926453      0.7836782    
  0.4928137      0.7841242    
  0.4929821      0.7845702    
  0.4931504      0.7850164    
  0.4933187      0.7854626    
  0.4934869      0.7859090    
  0.4936551      0.7863554    
  0.4938233      0.7868021    
  0.4939914      0.7872487    
  0.4941595      0.7876955    
  0.4943275      0.7881424    
  0.4944955      0.7885895    
  0.4946635      0.7890366    
  0.4948314      0.7894839    
  0.4949993      0.7899313    
  0.4951671      0.7903787    
  0.4953349      0.7908264    
  0.4955026      0.7912741    
  0.4956703      0.7917219    
  0.4958380      0.7921698    
  0.4960056      0.7926179    
  0.4961732      0.7930660    
  0.4963407      0.7935143    
  0.4965082      0.7939627    
  0.4966756      0.7944111    
  0.4968430      0.7948598    
  0.4970104      0.7953085    
  0.4971777      0.7957573    
  0.4973450      0.7962062    
  0.4975123      0.7966553    
  0.4976795      0.7971045    
  0.4978466      0.7975537    
  0.4980137      0.7980031    
  0.4981808      0.7984526    
  0.4983478      0.7989022    
  0.4985148      0.7993519    
  0.4986818      0.7998018    
  0.4988487      0.8002517    
  0.4990155      0.8007018    
  0.4991824      0.8011520    
  0.4993491      0.8016022    
  0.4995159      0.8020527    
  0.4996826      0.8025032    
  0.4998493      0.8029538    
  0.5000159      0.8034046    
  0.5001824      0.8038554    
  0.5003490      0.8043064    
  0.5005155      0.8047574    
  0.5006819      0.8052086    
  0.5008483      0.8056599    
  0.5010146      0.8061113    
  0.5011810      0.8065629    
  0.5013472      0.8070145    
  0.5015135      0.8074663    
  0.5016797      0.8079181    
  0.5018458      0.8083701    
  0.5020120      0.8088222    
  0.5021780      0.8092744    
  0.5023441      0.8097267    
  0.5025100      0.8101792    
  0.5026760      0.8106317    
  0.5028419      0.8110844    
  0.5030078      0.8115371    
  0.5031736      0.8119900    
  0.5033394      0.8124430    
  0.5035051      0.8128961    
  0.5036708      0.8133494    
  0.5038364      0.8138027    
  0.5040020      0.8142561    
  0.5041676      0.8147097    
  0.5043331      0.8151634    
  0.5044986      0.8156171    
  0.5046641      0.8160711    
  0.5048295      0.8165251    
  0.5049948      0.8169792    
  0.5051602      0.8174335    
  0.5053254      0.8178878    
  0.5054907      0.8183423    
  0.5056558      0.8187969    
  0.5058210      0.8192516    
  0.5059861      0.8197064    
  0.5061511      0.8201613    
  0.5063162      0.8206164    
  0.5064812      0.8210715    
  0.5066461      0.8215268    
  0.5068110      0.8219821    
  0.5069758      0.8224376    
  0.5071406      0.8228933    
  0.5073054      0.8233490    
  0.5074702      0.8238049    
  0.5076349      0.8242608    
  0.5077995      0.8247169    
  0.5079641      0.8251730    
  0.5081287      0.8256294    
  0.5082932      0.8260857    
  0.5084577      0.8265423    
  0.5086221      0.8269989    
  0.5087865      0.8274556    
  0.5089509      0.8279125    
  0.5091152      0.8283695    
  0.5092794      0.8288265    
  0.5094437      0.8292838    
  0.5096079      0.8297411    
  0.5097720      0.8301985    
  0.5099361      0.8306561    
  0.5101002      0.8311138    
  0.5102642      0.8315715    
  0.5104282      0.8320294    
  0.5105921      0.8324874    
  0.5107560      0.8329455    
  0.5109199      0.8334038    
  0.5110837      0.8338621    
  0.5112475      0.8343206    
  0.5114112      0.8347792    
  0.5115749      0.8352379    
  0.5117385      0.8356967    
  0.5119021      0.8361556    
  0.5120656      0.8366147    
  0.5122292      0.8370738    
  0.5123926      0.8375331    
  0.5125561      0.8379924    
  0.5127195      0.8384520    
  0.5128828      0.8389116    
  0.5130461      0.8393713    
  0.5132094      0.8398311    
  0.5133727      0.8402911    
  0.5135359      0.8407512    
  0.5136990      0.8412114    
  0.5138621      0.8416716    
  0.5140252      0.8421321    
  0.5141882      0.8425926    
  0.5143511      0.8430533    
  0.5145140      0.8435140    
  0.5146769      0.8439749    
  0.5148398      0.8444359    
  0.5150026      0.8448970    
  0.5151654      0.8453583    
  0.5153281      0.8458196    
  0.5154908      0.8462810    
  0.5156534      0.8467426    
  0.5158160      0.8472043    
  0.5159786      0.8476661    
  0.5161411      0.8481280    
  0.5163035      0.8485900    
  0.5164660      0.8490522    
  0.5166284      0.8495144    
  0.5167907      0.8499768    
  0.5169531      0.8504393    
  0.5171153      0.8509019    
  0.5172775      0.8513647    
  0.5174397      0.8518275    
  0.5176018      0.8522905    
  0.5177640      0.8527535    
  0.5179260      0.8532167    
  0.5180880      0.8536800    
  0.5182500      0.8541434    
  0.5184119      0.8546070    
  0.5185738      0.8550706    
  0.5187356      0.8555344    
  0.5188975      0.8559983    
  0.5190592      0.8564622    
  0.5192209      0.8569264    
  0.5193827      0.8573906    
  0.5195442      0.8578550    
  0.5197059      0.8583194    
  0.5198674      0.8587840    
  0.5200289      0.8592487    
  0.5201904      0.8597135    
  0.5203518      0.8601785    
  0.5205132      0.8606435    
  0.5206746      0.8611087    
  0.5208359      0.8615739    
  0.5209972      0.8620393    
  0.5211583      0.8625048    
  0.5213195      0.8629705    
  0.5214807      0.8634362    
  0.5216418      0.8639020    
  0.5218028      0.8643680    
  0.5219638      0.8648341    
  0.5221248      0.8653004    
  0.5222858      0.8657666    
  0.5224466      0.8662331    
  0.5226074      0.8666996    
  0.5227683      0.8671663    
  0.5229290      0.8676331    
  0.5230898      0.8681000    
  0.5232505      0.8685670    
  0.5234111      0.8690342    
  0.5235717      0.8695015    
  0.5237322      0.8699688    
  0.5238927      0.8704363    
  0.5240532      0.8709039    
  0.5242136      0.8713717    
  0.5243740      0.8718395    
  0.5245343      0.8723075    
  0.5246947      0.8727756    
  0.5248549      0.8732437    
  0.5250151      0.8737121    
  0.5251753      0.8741805    
  0.5253354      0.8746490    
  0.5254955      0.8751177    
  0.5256556      0.8755865    
  0.5258156      0.8760554    
  0.5259756      0.8765244    
  0.5261355      0.8769935    
  0.5262954      0.8774627    
  0.5264552      0.8779321    
  0.5266150      0.8784016    
  0.5267748      0.8788712    
  0.5269345      0.8793409    
  0.5270942      0.8798108    
  0.5272538      0.8802807    
  0.5274134      0.8807508    
  0.5275730      0.8812209    
  0.5277325      0.8816913    
  0.5278919      0.8821617    
  0.5280514      0.8826323    
  0.5282108      0.8831029    
  0.5283701      0.8835737    
  0.5285294      0.8840445    
  0.5286887      0.8845156    
  0.5288479      0.8849867    
  0.5290071      0.8854579    
  0.5291662      0.8859293    
  0.5293253      0.8864008    
  0.5294843      0.8868724    
  0.5296434      0.8873441    
  0.5298023      0.8878160    
  0.5299612      0.8882879    
  0.5301201      0.8887600    
  0.5302790      0.8892322    
  0.5304378      0.8897045    
  0.5305966      0.8901769    
  0.5307553      0.8906494    
  0.5309139      0.8911221    
  0.5310726      0.8915949    
  0.5312312      0.8920678    
  0.5313897      0.8925408    
  0.5315482      0.8930140    
  0.5317067      0.8934872    
  0.5318651      0.8939605    
  0.5320235      0.8944340    
  0.5321819      0.8949077    
  0.5323402      0.8953814    
  0.5324984      0.8958552    
  0.5326566      0.8963292    
  0.5328148      0.8968033    
  0.5329729      0.8972775    
  0.5331310      0.8977518    
  0.5332891      0.8982263    
  0.5334471      0.8987008    
  0.5336050      0.8991755    
  0.5337630      0.8996503    
  0.5339209      0.9001251    
  0.5340787      0.9006002    
  0.5342365      0.9010754    
  0.5343943      0.9015507    
  0.5345520      0.9020260    
  0.5347097      0.9025015    
  0.5348673      0.9029772    
  0.5350249      0.9034529    
  0.5351825      0.9039288    
  0.5353400      0.9044048    
  0.5354974      0.9048808    
  0.5356548      0.9053571    
  0.5358123      0.9058334    
  0.5359696      0.9063098    
  0.5361269      0.9067864    
  0.5362841      0.9072631    
  0.5364414      0.9077399    
  0.5365986      0.9082169    
  0.5367557      0.9086939    
  0.5369128      0.9091711    
  0.5370699      0.9096484    
  0.5372269      0.9101258    
  0.5373838      0.9106033    
  0.5375407      0.9110810    
  0.5376976      0.9115587    
  0.5378545      0.9120367    
  0.5380113      0.9125147    
  0.5381680      0.9129928    
  0.5383248      0.9134710    
  0.5384814      0.9139494    
  0.5386381      0.9144279    
  0.5387947      0.9149065    
  0.5389512      0.9153852    
  0.5391077      0.9158641    
  0.5392642      0.9163430    
  0.5394207      0.9168221    
  0.5395770      0.9173014    
  0.5397334      0.9177806    
  0.5398897      0.9182601    
  0.5400459      0.9187397    
  0.5402021      0.9192194    
  0.5403584      0.9196991    
  0.5405145      0.9201791    
  0.5406706      0.9206591    
  0.5408266      0.9211393    
  0.5409827      0.9216196    
  0.5411386      0.9220999    
  0.5412945      0.9225805    
  0.5414504      0.9230611    
  0.5416063      0.9235419    
  0.5417621      0.9240228    
  0.5419179      0.9245038    
  0.5420735      0.9249849    
  0.5422292      0.9254662    
  0.5423849      0.9259475    
  0.5425405      0.9264290    
  0.5426961      0.9269106    
  0.5428516      0.9273924    
  0.5430070      0.9278742    
  0.5431625      0.9283562    
  0.5433179      0.9288383    
  0.5434732      0.9293205    
  0.5436285      0.9298028    
  0.5437838      0.9302853    
  0.5439390      0.9307678    
  0.5440942      0.9312505    
  0.5442494      0.9317333    
  0.5444044      0.9322163    
  0.5445595      0.9326993    
  0.5447145      0.9331825    
  0.5448695      0.9336658    
  0.5450244      0.9341492    
  0.5451793      0.9346327    
  0.5453342      0.9351164    
  0.5454890      0.9356002    
  0.5456437      0.9360841    
  0.5457985      0.9365681    
  0.5459532      0.9370522    
  0.5461078      0.9375365    
  0.5462624      0.9380209    
  0.5464169      0.9385054    
  0.5465715      0.9389900    
  0.5467259      0.9394748    
  0.5468804      0.9399596    
  0.5470348      0.9404446    
  0.5471891      0.9409298    
  0.5473434      0.9414150    
  0.5474977      0.9419003    
  0.5476519      0.9423858    
  0.5478061      0.9428714    
  0.5479603      0.9433571    
  0.5481144      0.9438429    
  0.5482684      0.9443289    
  0.5484225      0.9448150    
  0.5485765      0.9453012    
  0.5487304      0.9457875    
  0.5488843      0.9462740    
  0.5490381      0.9467605    
  0.5491920      0.9472472    
  0.5493457      0.9477341    
  0.5494995      0.9482210    
  0.5496532      0.9487081    
  0.5498068      0.9491952    
  0.5499604      0.9496825    
  0.5501140      0.9501699    
  0.5502675      0.9506575    
  0.5504210      0.9511451    
  0.5505744      0.9516329    
  0.5507278      0.9521208    
  0.5508812      0.9526089    
  0.5510345      0.9530970    
  0.5511878      0.9535853    
  0.5513410      0.9540737    
  0.5514942      0.9545622    
  0.5516474      0.9550508    
  0.5518005      0.9555396    
  0.5519536      0.9560285    
  0.5521066      0.9565175    
  0.5522596      0.9570066    
  0.5524125      0.9574959    
  0.5525654      0.9579853    
  0.5527183      0.9584748    
  0.5528710      0.9589643    
  0.5530239      0.9594541    
  0.5531766      0.9599440    
  0.5533293      0.9604340    
  0.5534819      0.9609241    
  0.5536346      0.9614143    
  0.5537871      0.9619046    
  0.5539396      0.9623951    
  0.5540922      0.9628857    
  0.5542446      0.9633765    
  0.5543970      0.9638673    
  0.5545494      0.9643583    
  0.5547017      0.9648494    
  0.5548540      0.9653406    
  0.5550062      0.9658319    
  0.5551584      0.9663234    
  0.5553106      0.9668149    
  0.5554627      0.9673066    
  0.5556148      0.9677985    
  0.5557668      0.9682904    
  0.5559188      0.9687825    
  0.5560707      0.9692747    
  0.5562227      0.9697670    
  0.5563745      0.9702594    
  0.5565264      0.9707520    
  0.5566782      0.9712447    
  0.5568299      0.9717375    
  0.5569816      0.9722304    
  0.5571333      0.9727235    
  0.5572849      0.9732167    
  0.5574365      0.9737100    
  0.5575880      0.9742034    
  0.5577395      0.9746970    
  0.5578910      0.9751906    
  0.5580424      0.9756845    
  0.5581937      0.9761783    
  0.5583451      0.9766724    
  0.5584964      0.9771666    
  0.5586476      0.9776608    
  0.5587988      0.9781553    
  0.5589500      0.9786498    
  0.5591012      0.9791445    
  0.5592522      0.9796393    
  0.5594033      0.9801342    
  0.5595543      0.9806292    
  0.5597053      0.9811243    
  0.5598562      0.9816197    
  0.5600070      0.9821150    
  0.5601579      0.9826106    
  0.5603087      0.9831063    
  0.5604594      0.9836020    
  0.5606102      0.9840979    
  0.5607608      0.9845939    
  0.5609115      0.9850901    
  0.5610620      0.9855863    
  0.5612126      0.9860827    
  0.5613631      0.9865793    
  0.5615135      0.9870759    
  0.5616640      0.9875727    
  0.5618144      0.9880696    
  0.5619648      0.9885666    
